Field,Topic,Keyword,Related Word,Weight
其他,地方永續發展,企業社會責任,出版,0.590237
其他,地方永續發展,企業社會責任,董事會,0.590223
其他,地方永續發展,企業社會責任,獲頒,0.590077
其他,地方永續發展,企業社會責任,金融業,0.589884
其他,地方永續發展,企業社會責任,達電,0.589646
其他,地方永續發展,企業社會責任,治理,0.589604
其他,地方永續發展,企業社會責任,拉高,0.589432
其他,地方永續發展,企業社會責任,新訊,0.589356
其他,地方永續發展,企業社會責任,內造,0.589351
其他,地方永續發展,企業社會責任,New,0.589082
其他,地方永續發展,企業社會責任,長期,0.589034
其他,地方永續發展,企業社會責任,誠信,0.588988
其他,地方永續發展,企業社會責任,榮膺,0.588574
其他,地方永續發展,企業社會責任,金投信,0.588453
其他,地方永續發展,企業社會責任,車壇,0.587649
其他,地方永續發展,企業社會責任,泰安,0.587431
其他,地方永續發展,企業社會責任,獎等項,0.587375
其他,地方永續發展,企業社會責任,保單,0.587202
其他,地方永續發展,企業社會責任,守則,0.587099
其他,地方永續發展,企業社會責任,頒證,0.586771
其他,地方永續發展,企業社會責任,俠客,0.585555
其他,地方永續發展,企業社會責任,國泰,0.584308
其他,地方永續發展,企業社會責任,信保,0.583874
其他,地方永續發展,企業社會責任,脫貧,0.583355
其他,地方永續發展,企業社會責任,兒童,0.58286
其他,地方永續發展,企業社會責任,負責人,0.582755
其他,地方永續發展,企業社會責任,連年,0.582257
其他,地方永續發展,企業社會責任,優選,0.582192
其他,地方永續發展,企業社會責任,囊括,0.581967
其他,地方永續發展,企業社會責任,捐助,0.58173
其他,地方永續發展,企業社會責任,障礙者,0.581709
其他,地方永續發展,企業社會責任,首獎,0.581705
其他,地方永續發展,企業社會責任,友聯,0.581543
其他,地方永續發展,企業社會責任,政商,0.580255
其他,地方永續發展,企業社會責任,雙冠,0.57971
其他,地方永續發展,企業社會責任,人資,0.579525
其他,地方永續發展,企業社會責任,遠百,0.578176
其他,地方永續發展,企業社會責任,發言人,0.578025
其他,地方永續發展,企業社會責任,孫慶餘,0.578005
其他,地方永續發展,企業社會責任,愛心,0.577637
其他,地方永續發展,企業社會責任,兩項,0.577439
其他,地方永續發展,企業社會責任,天下雜誌,0.577352
其他,地方永續發展,企業社會責任,勇於,0.577345
其他,地方永續發展,企業社會責任,獲最佳,0.576823
其他,地方永續發展,企業社會責任,實踐,0.576093
其他,地方永續發展,企業社會責任,獲北市,0.576052
其他,地方永續發展,企業社會責任,金桂獎,0.575984
其他,地方永續發展,企業社會責任,台積,0.57569
其他,地方永續發展,企業社會責任,國寶,0.575317
其他,地方永續發展,企業社會責任,龍頭企業,0.57517
其他,地方永續發展,企業社會責任,法國巴黎,0.575029
其他,地方永續發展,企業社會責任,銅獎,0.574162
其他,地方永續發展,企業社會責任,安侯,0.57402
其他,地方永續發展,企業社會責任,SRI,0.573876
其他,地方永續發展,企業社會責任,獲英,0.57381
其他,地方永續發展,企業社會責任,保險公司,0.57356
其他,地方永續發展,企業社會責任,徐承義,0.573281
其他,地方永續發展,企業社會責任,群創,0.573253
其他,地方永續發展,企業社會責任,稅務,0.572873
其他,地方永續發展,企業社會責任,亞吉,0.572023
其他,地方永續發展,企業社會責任,萊德,0.57136
其他,地方永續發展,企業社會責任,充分,0.571322
其他,地方永續發展,再生能源,再生能源,1.0
其他,地方永續發展,再生能源,風力,0.692345
其他,地方永續發展,再生能源,新能源,0.661252
其他,地方永續發展,再生能源,核能,0.655464
其他,地方永續發展,再生能源,風力機,0.637701
其他,地方永續發展,再生能源,風能,0.624526
其他,地方永續發展,再生能源,天然氣,0.62091
其他,地方永續發展,再生能源,核電廠,0.611105
其他,地方永續發展,再生能源,燃料電池,0.608345
其他,地方永續發展,再生能源,核電,0.604433
其他,地方永續發展,再生能源,電業,0.595331
其他,地方永續發展,再生能源,丹麥,0.586881
其他,地方永續發展,再生能源,淡化,0.584877
其他,地方永續發展,再生能源,沼氣,0.58212
其他,地方永續發展,再生能源,刻不容緩,0.57138
其他,地方永續發展,再生能源,奇異,0.571375
其他,地方永續發展,再生能源,美將,0.567244
其他,地方永續發展,再生能源,小組,0.565363
其他,地方永續發展,再生能源,優先,0.560438
其他,地方永續發展,再生能源,元寧,0.559754
其他,地方永續發展,再生能源,巴馬,0.557339
其他,地方永續發展,再生能源,氫能,0.556571
其他,地方永續發展,再生能源,集思廣益,0.555568
其他,地方永續發展,再生能源,台電,0.555541
其他,地方永續發展,再生能源,能源,0.554352
其他,地方永續發展,再生能源,區域,0.553029
其他,地方永續發展,再生能源,加速,0.551353
其他,地方永續發展,再生能源,附加費,0.550441
其他,地方永續發展,再生能源,蕭代基,0.548557
其他,地方永續發展,再生能源,電價,0.546593
其他,地方永續發展,再生能源,生質,0.541763
其他,地方永續發展,再生能源,中華經濟,0.540668
其他,地方永續發展,再生能源,逐漸,0.539922
其他,地方永續發展,再生能源,力促,0.539065
其他,地方永續發展,再生能源,選項,0.537537
其他,地方永續發展,再生能源,風場,0.537261
其他,地方永續發展,再生能源,備用,0.535946
其他,地方永續發展,再生能源,大力,0.535373
其他,地方永續發展,再生能源,水力,0.534952
其他,地方永續發展,再生能源,工研院,0.534879
其他,地方永續發展,再生能源,洋流,0.534875
其他,地方永續發展,再生能源,地熱資源,0.533078
其他,地方永續發展,再生能源,蘇格蘭,0.532992
其他,地方永續發展,再生能源,能源業,0.531554
其他,地方永續發展,再生能源,Google,0.530542
其他,地方永續發展,再生能源,毛揆,0.529943
其他,地方永續發展,再生能源,推綠能,0.528046
其他,地方永續發展,再生能源,李世光,0.528018
其他,地方永續發展,再生能源,劉揆,0.526868
其他,地方永續發展,再生能源,綠稅,0.526163
其他,地方永續發展,再生能源,發電場,0.524502
其他,地方永續發展,再生能源,地熱,0.523504
其他,地方永續發展,再生能源,水力發電,0.522388
其他,地方永續發展,再生能源,重點,0.522025
其他,地方永續發展,再生能源,月刊,0.521722
其他,地方永續發展,再生能源,碼頭,0.521639
其他,地方永續發展,再生能源,大幅提高,0.521189
其他,地方永續發展,再生能源,不符,0.517197
其他,地方永續發展,再生能源,機組,0.514994
其他,地方永續發展,再生能源,主典,0.513688
其他,地方永續發展,再生能源,阿根廷,0.513557
其他,地方永續發展,再生能源,核四不商轉,0.513512
其他,地方永續發展,再生能源,酒精,0.513374
其他,地方永續發展,再生能源,養豬場,0.511821
其他,地方永續發展,再生能源,壓縮機,0.51142
其他,地方永續發展,再生能源,克魯曼,0.51124
其他,地方永續發展,再生能源,標案,0.511078
其他,地方永續發展,再生能源,實際,0.510439
其他,地方永續發展,再生能源,延役,0.508395
其他,地方永續發展,再生能源,契機,0.508198
其他,地方永續發展,再生能源,杜紫,0.507647
其他,地方永續發展,再生能源,替代,0.507553
其他,地方永續發展,再生能源,觀察,0.507505
其他,地方永續發展,再生能源,大步,0.506764
其他,地方永續發展,再生能源,研究院,0.506675
其他,地方永續發展,再生能源,保羅,0.506131
其他,地方永續發展,再生能源,瓦斯,0.506099
其他,地方永續發展,再生能源,產研,0.506026
其他,地方永續發展,再生能源,下個,0.505989
其他,地方永續發展,再生能源,海上,0.505924
其他,地方永續發展,再生能源,摩擦,0.50535
其他,地方永續發展,再生能源,宗原,0.504441
其他,地方永續發展,再生能源,豬糞,0.503999
其他,地方永續發展,再生能源,高漲,0.503916
其他,地方永續發展,再生能源,產經,0.503885
其他,地方永續發展,再生能源,電能,0.503749
其他,地方永續發展,再生能源,工業園區,0.503538
其他,地方永續發展,再生能源,鋼鐵業,0.503483
其他,地方永續發展,再生能源,發電設備,0.503053
其他,地方永續發展,再生能源,潔淨,0.502038
其他,地方永續發展,再生能源,歐商,0.501744
其他,地方永續發展,再生能源,葉惠青,0.501092
其他,地方永續發展,再生能源,HCPV,0.5008
其他,地方永續發展,再生能源,英華,0.500617
其他,地方永續發展,再生能源,前景,0.500588
其他,地方永續發展,再生能源,階段,0.499426
其他,地方永續發展,再生能源,點火,0.498925
其他,地方永續發展,再生能源,增元,0.495992
其他,地方永續發展,再生能源,晶泰,0.495709
其他,地方永續發展,再生能源,召集人,0.495679
其他,地方永續發展,再生能源,電力,0.494952
其他,地方永續發展,再生能源,梅克爾,0.494678
其他,地方永續發展,再生能源,十二五,0.494482
其他,地方永續發展,再生能源,之一,0.49427
其他,地方永續發展,再生能源,熱門,0.493977
其他,地方永續發展,再生能源,燃料,0.493927
其他,地方永續發展,再生能源,合理化,0.493531
其他,地方永續發展,再生能源,電網,0.493156
其他,地方永續發展,再生能源,胡錦濤,0.492963
