Field,Topic,Keyword,Related Word,Weight
政治,全球治理,RCEP,軍售,0.713857
政治,全球治理,RCEP,台澎,0.713702
政治,全球治理,RCEP,雙方,0.713613
政治,全球治理,RCEP,不要,0.713208
政治,全球治理,RCEP,點名,0.712706
政治,全球治理,RCEP,會面,0.712173
政治,全球治理,RCEP,宏圖,0.71163
政治,全球治理,RCEP,外交部長,0.711612
政治,全球治理,RCEP,遊說,0.711546
政治,全球治理,RCEP,釣島,0.711208
政治,全球治理,RCEP,排斥,0.710133
政治,全球治理,RCEP,其時,0.710008
政治,全球治理,RCEP,獲准,0.710005
政治,全球治理,RCEP,TTIP,0.70986
政治,全球治理,RCEP,台灣入,0.709688
政治,全球治理,RCEP,意味,0.709602
政治,全球治理,RCEP,經長,0.709162
政治,全球治理,RCEP,宣布,0.70912
政治,全球治理,RCEP,強烈,0.708975
政治,全球治理,RCEP,亞洲盃,0.708695
政治,全球治理,RCEP,攪局,0.7081
政治,全球治理,RCEP,司徒,0.707011
政治,全球治理,RCEP,非常,0.706742
政治,全球治理,RCEP,高虎城,0.706708
政治,全球治理,RCEP,框架,0.706554
政治,全球治理,RCEP,時程,0.705901
政治,全球治理,RCEP,智庫,0.705466
政治,全球治理,RCEP,提出,0.705434
政治,全球治理,RCEP,犧牲,0.705273
政治,全球治理,RCEP,配合,0.705156
政治,全球治理,RCEP,吳中,0.704823
政治,全球治理,RCEP,希拉,0.704619
政治,全球治理,RCEP,王毅,0.704576
政治,全球治理,RCEP,宏評,0.704403
政治,全球治理,RCEP,入會,0.70427
政治,全球治理,RCEP,開放市場,0.704102
政治,全球治理,RCEP,會談,0.704069
政治,全球治理,RCEP,北韓,0.70363
政治,全球治理,RCEP,訪台,0.70339
政治,全球治理,RCEP,美方,0.702835
政治,全球治理,RCEP,海基會,0.702827
政治,全球治理,RCEP,路徑,0.70264
政治,全球治理,RCEP,陸釋,0.702157
政治,全球治理,RCEP,國台,0.701567
政治,全球治理,RCEP,試金石,0.701542
政治,全球治理,RCEP,拚入,0.698667
政治,全球治理,RCEP,受阻,0.697822
政治,全球治理,RCEP,並進,0.69776
政治,全球治理,RCEP,外長,0.697661
政治,全球治理,RCEP,制衡,0.697557
政治,全球治理,RCEP,反擊,0.69701
政治,全球治理,RCEP,架構,0.696792
政治,全球治理,RCEP,內閣,0.696712
政治,全球治理,RCEP,點頭,0.696065
政治,全球治理,RCEP,利益,0.695762
政治,全球治理,RCEP,一定,0.694596
政治,全球治理,RCEP,比較,0.694486
政治,全球治理,RCEP,投書,0.694403
政治,全球治理,RCEP,自由貿易,0.694273
政治,全球治理,RCEP,善意回應,0.693286
政治,全球治理,RCEP,二次,0.692881
政治,全球治理,RCEP,堆積,0.692628
政治,全球治理,RCEP,勢在必行,0.691894
政治,全球治理,RCEP,一起,0.691736
政治,全球治理,RCEP,互設,0.691222
政治,全球治理,RCEP,好了嗎,0.69114
政治,全球治理,RCEP,遏止,0.690749
政治,全球治理,RCEP,張揆,0.690638
政治,全球治理,RCEP,區域合作,0.690557
政治,全球治理,RCEP,選舉,0.689319
政治,全球治理,TPP,TPP,1.0
政治,全球治理,TPP,RCEP,0.829291
政治,全球治理,TPP,反對,0.783422
政治,全球治理,TPP,支持,0.77508
政治,全球治理,TPP,安倍,0.768191
政治,全球治理,TPP,表態,0.76566
政治,全球治理,TPP,TPPRCEP,0.750167
政治,全球治理,TPP,是否,0.746054
政治,全球治理,TPP,議員,0.745986
政治,全球治理,TPP,準備,0.736423
政治,全球治理,TPP,李克強,0.728121
政治,全球治理,TPP,立場,0.726725
政治,全球治理,TPP,態度,0.725325
政治,全球治理,TPP,研究,0.723141
政治,全球治理,TPP,會員國,0.720485
政治,全球治理,TPP,反服貿,0.720359
政治,全球治理,TPP,日本,0.717901
政治,全球治理,TPP,台入,0.717638
政治,全球治理,TPP,成員國,0.715532
政治,全球治理,TPP,鬆口,0.714681
政治,全球治理,TPP,恐懼,0.713188
政治,全球治理,TPP,商會,0.712839
政治,全球治理,TPP,突破,0.711052
政治,全球治理,TPP,美日,0.710218
政治,全球治理,TPP,訪美,0.705666
政治,全球治理,TPP,善意,0.702962
政治,全球治理,TPP,任務,0.701586
政治,全球治理,TPP,喊話,0.699932
政治,全球治理,TPP,名稱,0.699911
政治,全球治理,TPP,第輪,0.699638
政治,全球治理,TPP,中日,0.698744
政治,全球治理,TPP,第二輪,0.69871
政治,全球治理,TPP,否則,0.695432
政治,全球治理,TPP,承諾,0.694641
政治,全球治理,TPP,立委,0.69379
政治,全球治理,TPP,達成協議,0.693609
政治,全球治理,TPP,貿易協定,0.693228
政治,全球治理,TPP,希望,0.688822
政治,全球治理,TPP,希拉,0.685203
政治,全球治理,TPP,美參院,0.684504
政治,全球治理,TPP,意願,0.684305
政治,全球治理,TPP,我入,0.683776
政治,全球治理,TPP,亞投行,0.683437
政治,全球治理,TPP,前提,0.683112
政治,全球治理,TPP,美方,0.682304
政治,全球治理,TPP,卡關,0.682187
政治,全球治理,TPP,難度,0.681889
政治,全球治理,TPP,因素,0.68137
政治,全球治理,TPP,同意,0.68114
政治,全球治理,TPP,優先,0.680124
政治,全球治理,TPP,薄瑞光,0.67947
政治,全球治理,TPP,美在,0.679019
政治,全球治理,TPP,定調,0.678706
政治,全球治理,TPP,美眾院,0.676306
政治,全球治理,TPP,將啟,0.67606
政治,全球治理,TPP,習近平,0.675188
政治,全球治理,TPP,美國會,0.675011
政治,全球治理,TPP,結束,0.674852
政治,全球治理,TPP,強烈,0.674727
政治,全球治理,TPP,有譜,0.674487
政治,全球治理,TPP,有助,0.674416
政治,全球治理,TPP,不是,0.674043
政治,全球治理,TPP,表達,0.673732
政治,全球治理,TPP,力爭,0.671378
政治,全球治理,TPP,民間,0.670631
政治,全球治理,TPP,缺席,0.668262
政治,全球治理,TPP,宏圖,0.667313
政治,全球治理,TPP,組織,0.667171
政治,全球治理,TPP,府院,0.66637
政治,全球治理,TPP,投書,0.665889
政治,全球治理,TPP,關切,0.665808
政治,全球治理,TPP,積極,0.665313
政治,全球治理,TPP,釣島,0.664802
政治,全球治理,TPP,非常,0.664774
政治,全球治理,TPP,獲准,0.664238
政治,全球治理,TPP,拚明,0.664163
政治,全球治理,TPP,各方,0.664133
政治,全球治理,TPP,軍售,0.662001
政治,全球治理,TPP,國際經貿,0.661522
政治,全球治理,TPP,智庫,0.6612
政治,全球治理,TPP,較勁,0.661027
政治,全球治理,TPP,爭取,0.660377
政治,全球治理,TPP,阻撓,0.660215
政治,全球治理,TPP,目前,0.659381
政治,全球治理,TPP,回應,0.658849
政治,全球治理,TPP,亞洲盃,0.658377
政治,全球治理,TPP,經長,0.657759
政治,全球治理,TPP,台澎,0.657571
政治,全球治理,TPP,點名,0.657381
政治,全球治理,TPP,年內,0.657319
政治,全球治理,TPP,新聞分析,0.65709
政治,全球治理,TPP,僵局,0.657076
政治,全球治理,TPP,對外開放,0.656986
政治,全球治理,TPP,台若,0.65683
政治,全球治理,TPP,門票,0.656239
政治,全球治理,TPP,管中,0.65608
政治,全球治理,TPP,華府,0.655973
政治,全球治理,TPP,時間,0.655407
政治,全球治理,TPP,備受,0.65468
政治,全球治理,TPP,雙方,0.653951
政治,全球治理,TPP,外交部長,0.653861
政治,全球治理,TPP,陸釋,0.65369
政治,全球治理,TPP,美眾,0.653471
政治,全球治理,TPP,鄧振中,0.653336
政治,全球治理,TPP,遊說,0.653114
政治,全球治理,TPP,決心,0.652691
政治,全球治理,TPP,杜紫,0.65242
政治,全球治理,TPP,反擊,0.651977
政治,全球治理,TPP,會面,0.651866
政治,全球治理,TPP,商務部長,0.651658
政治,全球治理,TPP,攸關,0.651405
政治,全球治理,TPP,利益,0.651227
政治,全球治理,TPP,成員,0.65084
政治,全球治理,TPP,胡錦濤,0.650771
政治,全球治理,TPP,入會,0.650012
政治,全球治理,TPP,條件,0.647413
政治,全球治理,TPP,抗衡,0.647222
政治,全球治理,TPP,試金石,0.647204
政治,全球治理,TPP,其時,0.646259
政治,全球治理,TPP,攪局,0.644981
政治,全球治理,TPP,任內,0.644129
政治,全球治理,TPP,選邊,0.643231
政治,全球治理,TPP,無法,0.643215
政治,全球治理,TPP,受阻,0.642125
政治,全球治理,TPP,台灣要,0.641439
政治,全球治理,TPP,TPA,0.641276
政治,全球治理,TPP,記者會,0.641263
政治,全球治理,TPP,司徒,0.640675
政治,全球治理,TPP,制衡,0.640532
政治,全球治理,TPP,北韓,0.640523
政治,全球治理,TPP,達陣,0.640229
政治,全球治理,TPP,王毅,0.639951
政治,全球治理,TPP,意味,0.63923
政治,全球治理,TPP,內閣,0.639113
政治,全球治理,TPP,確認,0.63899
政治,全球治理,TPP,框架,0.638496
政治,全球治理,TPP,惡鬥,0.638436
政治,全球治理,TPP,對抗,0.638105
政治,全球治理,TPP,拜登,0.636714
政治,全球治理,TPP,我見,0.635514
政治,全球治理,TPP,配合,0.634982
政治,全球治理,TPP,會見,0.634825
政治,全球治理,TPP,開放市場,0.634653
政治,全球治理,TPP,主導,0.634585
政治,全球治理,TPP,難解,0.634288
政治,全球治理,TPP,提出,0.634079
政治,全球治理,TPP,工作,0.634053
政治,全球治理,TPP,台灣入,0.633618
政治,全球治理,TPP,困難,0.633522
政治,全球治理,TPP,高虎城,0.633045
政治,全球治理,TPP,底線,0.632358
政治,全球治理,TPP,熱線,0.632295
政治,全球治理,TPP,勢在必行,0.632288
政治,全球治理,TPP,美助卿,0.631742
政治,全球治理,TPP,時程,0.631725
政治,全球治理,TPP,點頭,0.6305
政治,全球治理,TPP,選舉,0.630355
政治,全球治理,TPP,民心,0.630254
政治,全球治理,TPP,堆積,0.63003
政治,全球治理,TPP,磋商,0.629698
政治,全球治理,TPP,張揆,0.629175
政治,全球治理,TPP,宣布,0.629005
政治,全球治理,TPP,破局,0.62884
政治,全球治理,TPP,發聲,0.628247
政治,全球治理,TPP,領導人,0.627946
政治,全球治理,TPP,進展,0.627179
政治,全球治理,TPP,王張會,0.627176
政治,全球治理,TPP,犧牲,0.627154
政治,全球治理,TPP,互設,0.626488
政治,全球治理,TPP,原則,0.626168
政治,全球治理,TPP,排斥,0.625955
政治,全球治理,TPP,農業,0.625868
政治,全球治理,TPP,好了嗎,0.624543
政治,全球治理,TPP,分歧,0.62379
政治,全球治理,TPP,阻力,0.623553
政治,全球治理,TPP,尊嚴,0.623494
政治,全球治理,TPP,外長,0.623399
政治,全球治理,TPP,違反,0.623028
政治,全球治理,TPP,TTIP,0.622559
政治,全球治理,TPP,我們,0.621545
政治,全球治理,貿易局,貿易局,1.0
政治,全球治理,貿易局,舉辦,0.954062
政治,全球治理,貿易局,補助,0.941571
政治,全球治理,貿易局,輔導,0.935949
政治,全球治理,貿易局,參展,0.934839
政治,全球治理,貿易局,紡拓會,0.934557
政治,全球治理,貿易局,申請,0.930024
政治,全球治理,貿易局,台南,0.929897
政治,全球治理,貿易局,成果,0.929488
政治,全球治理,貿易局,招生,0.928871
政治,全球治理,貿易局,邀請,0.928639
政治,全球治理,貿易局,說明會,0.927752
政治,全球治理,貿易局,形象,0.926271
政治,全球治理,貿易局,通訊,0.92431
政治,全球治理,貿易局,櫥窗,0.924158
政治,全球治理,貿易局,盛大,0.923817
政治,全球治理,貿易局,推廣,0.922703
政治,全球治理,貿易局,城市,0.92199
政治,全球治理,貿易局,資訊,0.920659
政治,全球治理,貿易局,展出,0.920328
政治,全球治理,貿易局,臺灣,0.92008
政治,全球治理,貿易局,ICCA,0.919802
政治,全球治理,貿易局,外貿協會,0.919348
政治,全球治理,貿易局,開課,0.919292
政治,全球治理,貿易局,徵展,0.917692
政治,全球治理,貿易局,國際品牌,0.917574
政治,全球治理,貿易局,分享,0.917156
政治,全球治理,貿易局,展覽,0.916082
政治,全球治理,貿易局,經驗,0.915945
政治,全球治理,貿易局,國內外,0.915612
政治,全球治理,貿易局,日前,0.915195
政治,全球治理,貿易局,開講,0.914069
政治,全球治理,貿易局,頒獎,0.913392
政治,全球治理,貿易局,國企,0.911647
政治,全球治理,貿易局,研討會,0.910969
政治,全球治理,貿易局,執行,0.910526
政治,全球治理,貿易局,委託,0.910261
政治,全球治理,貿易局,研討,0.909708
政治,全球治理,貿易局,截止,0.908321
政治,全球治理,貿易局,照明,0.907716
政治,全球治理,貿易局,競賽,0.907178
政治,全球治理,貿易局,計畫,0.90686
政治,全球治理,貿易局,活動,0.906847
政治,全球治理,貿易局,人才,0.906524
政治,全球治理,貿易局,國貿局,0.906347
政治,全球治理,貿易局,創意,0.906194
政治,全球治理,貿易局,培訓,0.90611
政治,全球治理,貿易局,起跑,0.905581
政治,全球治理,貿易局,最佳,0.904729
政治,全球治理,貿易局,南港,0.904391
政治,全球治理,貿易局,展覽館,0.904126
政治,全球治理,貿易局,專業,0.904086
政治,全球治理,貿易局,專案,0.903676
政治,全球治理,貿易局,ITI,0.901938
政治,全球治理,貿易局,媒合,0.901853
政治,全球治理,貿易局,業界,0.901727
政治,全球治理,貿易局,碩士,0.901168
政治,全球治理,貿易局,LED,0.900696
政治,全球治理,貿易局,報名,0.900108
政治,全球治理,貿易局,吸睛,0.899976
政治,全球治理,貿易局,優質,0.899211
政治,全球治理,貿易局,受理,0.897673
政治,全球治理,貿易局,說明,0.896977
政治,全球治理,貿易局,旅遊,0.896802
政治,全球治理,貿易局,科技展,0.895784
政治,全球治理,貿易局,提供,0.895779
政治,全球治理,貿易局,獎項,0.893616
政治,全球治理,貿易局,宏達,0.893263
政治,全球治理,貿易局,魅力,0.893138
政治,全球治理,貿易局,貿局,0.892883
政治,全球治理,貿易局,分別,0.892798
政治,全球治理,貿易局,電腦,0.892206
政治,全球治理,貿易局,年度,0.891532
政治,全球治理,貿易局,世貿中心,0.891368
政治,全球治理,貿易局,製程,0.889929
政治,全球治理,貿易局,主辦,0.889894
政治,全球治理,貿易局,智慧,0.889062
政治,全球治理,貿易局,設備,0.889016
政治,全球治理,貿易局,大廠,0.888561
政治,全球治理,貿易局,競標,0.888034
政治,全球治理,貿易局,熱烈,0.887845
政治,全球治理,貿易局,贊助,0.887488
政治,全球治理,貿易局,行銷,0.887216
政治,全球治理,貿易局,巡迴,0.887035
政治,全球治理,貿易局,貿協,0.883951
政治,全球治理,貿易局,台灣館,0.883882
政治,全球治理,貿易局,設計,0.883763
政治,全球治理,貿易局,攤位,0.883636
政治,全球治理,貿易局,新竹,0.883152
政治,全球治理,貿易局,WAN,0.883052
政治,全球治理,貿易局,機械,0.881663
政治,全球治理,貿易局,食品,0.879561
政治,全球治理,貿易局,體驗,0.87947
政治,全球治理,貿易局,中小企業,0.878815
政治,全球治理,貿易局,金質獎,0.878305
政治,全球治理,貿易局,一對一,0.877742
政治,全球治理,貿易局,紡織,0.877511
政治,全球治理,貿易局,講座,0.877317
政治,全球治理,貿易局,發表,0.876113
政治,全球治理,貿易局,南京,0.876076
政治,全球治理,貿易局,MEET,0.875936
政治,全球治理,貿易局,通路,0.875613
政治,全球治理,貿易局,協會,0.875288
政治,全球治理,貿易局,觀光,0.874895
政治,全球治理,貿易局,明日,0.874415
政治,全球治理,貿易局,高雄,0.874333
政治,全球治理,貿易局,招商,0.873465
政治,全球治理,貿易局,自行車,0.873404
政治,全球治理,貿易局,交易會,0.873369
政治,全球治理,貿易局,紡織業,0.873006
政治,全球治理,貿易局,能源,0.872934
政治,全球治理,貿易局,獲獎,0.872718
政治,全球治理,貿易局,零配件,0.870626
政治,全球治理,貿易局,網路,0.870541
政治,全球治理,貿易局,可享,0.870315
政治,全球治理,貿易局,拓銷團,0.87003
政治,全球治理,貿易局,華碩,0.870024
政治,全球治理,貿易局,研習營,0.869667
政治,全球治理,貿易局,扣件,0.868969
政治,全球治理,貿易局,業者,0.868509
政治,全球治理,貿易局,遊艇,0.86836
政治,全球治理,貿易局,第屆,0.868112
政治,全球治理,貿易局,圓滿,0.867261
政治,全球治理,貿易局,中草藥,0.867058
政治,全球治理,貿易局,漫遊,0.866639
政治,全球治理,貿易局,廣州,0.866394
政治,全球治理,貿易局,健康,0.866067
政治,全球治理,貿易局,重量級,0.864677
政治,全球治理,貿易局,國貿,0.863362
政治,全球治理,貿易局,商情,0.863355
政治,全球治理,貿易局,豐碩,0.862827
政治,全球治理,貿易局,汽機,0.862432
政治,全球治理,貿易局,杜拜,0.862256
政治,全球治理,貿易局,推手,0.860243
政治,全球治理,貿易局,展示,0.859447
政治,全球治理,貿易局,免費,0.859317
政治,全球治理,貿易局,移師,0.858045
政治,全球治理,貿易局,名品,0.857927
政治,全球治理,貿易局,亮相,0.857449
政治,全球治理,貿易局,研發,0.857255
政治,全球治理,貿易局,應用,0.856836
政治,全球治理,貿易局,遊戲,0.85575
政治,全球治理,貿易局,通路商,0.855564
政治,全球治理,貿易局,買主,0.854738
政治,全球治理,貿易局,傳授,0.852074
政治,全球治理,貿易局,典範,0.851629
政治,全球治理,貿易局,機車,0.851588
政治,全球治理,貿易局,交流,0.851018
政治,全球治理,貿易局,發光,0.850906
政治,全球治理,貿易局,中南,0.849524
政治,全球治理,貿易局,開發,0.847746
政治,全球治理,貿易局,躍升,0.846458
政治,全球治理,貿易局,件產品,0.846411
政治,全球治理,貿易局,金貿獎,0.845087
政治,全球治理,貿易局,工具機,0.844824
政治,全球治理,貿易局,德國,0.844571
政治,全球治理,貿易局,周年,0.844273
政治,全球治理,貿易局,授訣,0.844194
政治,全球治理,貿易局,數位,0.84377
政治,全球治理,貿易局,微軟,0.843718
政治,全球治理,貿易局,環保,0.843555
政治,全球治理,貿易局,經貿網,0.843533
政治,全球治理,貿易局,獲頒,0.843193
政治,全球治理,貿易局,經濟部,0.841868
政治,全球治理,貿易局,率團,0.841552
政治,全球治理,貿易局,臂助,0.840564
政治,全球治理,貿易局,文創,0.839772
政治,全球治理,貿易局,聚落,0.839442
政治,全球治理,貿易局,國際會議中心,0.838435
政治,全球治理,貿易局,醫療,0.837359
政治,全球治理,貿易局,頒獎典禮,0.836709
政治,全球治理,貿易局,巨人,0.83648
政治,全球治理,貿易局,洽談會,0.836374
政治,全球治理,貿易局,踴躍,0.835544
政治,全球治理,世界,世界,1.0
政治,全球治理,世界,世紀,0.817791
政治,全球治理,世界,方向,0.798916
政治,全球治理,世界,金磚,0.792904
政治,全球治理,世界,港台,0.782592
政治,全球治理,世界,金融中心,0.782101
政治,全球治理,世界,體系,0.781577
政治,全球治理,世界,金融時報,0.778242
政治,全球治理,世界,機遇,0.776979
政治,全球治理,世界,紅皮書,0.776698
政治,全球治理,世界,融合,0.776376
政治,全球治理,世界,頭籌,0.776297
政治,全球治理,世界,能量,0.775937
政治,全球治理,世界,中國崛起,0.775278
政治,全球治理,世界,基本,0.772942
政治,全球治理,世界,一步,0.77071
政治,全球治理,世界,中心,0.770088
政治,全球治理,世界,信號,0.769577
政治,全球治理,世界,榮景,0.768537
政治,全球治理,世界,改變,0.766533
政治,全球治理,世界,防堵,0.766273
政治,全球治理,世界,世代,0.765058
政治,全球治理,世界,全球化,0.765042
政治,全球治理,世界,加劇,0.764903
政治,全球治理,世界,陸應,0.76471
政治,全球治理,世界,搭建,0.763723
政治,全球治理,世界,逆轉,0.762902
政治,全球治理,世界,共榮,0.76058
政治,全球治理,世界,陷入,0.759455
政治,全球治理,世界,手段,0.756832
政治,全球治理,世界,跨境,0.756442
政治,全球治理,世界,一家親,0.756082
政治,全球治理,世界,年輕,0.756056
政治,全球治理,世界,順風,0.755912
政治,全球治理,世界,主權,0.755651
政治,全球治理,世界,命運,0.755344
政治,全球治理,世界,體制,0.754331
政治,全球治理,世界,善用,0.753311
政治,全球治理,世界,宏觀,0.752666
政治,全球治理,世界,共享,0.752597
政治,全球治理,世界,扮演,0.752511
政治,全球治理,世界,歷史,0.75207
政治,全球治理,世界,宣告,0.751179
政治,全球治理,世界,共創,0.750929
政治,全球治理,世界,主動,0.749273
政治,全球治理,世界,治理,0.748814
政治,全球治理,世界,雙贏,0.748589
政治,全球治理,世界,宣示,0.748306
政治,全球治理,世界,好處,0.747474
政治,全球治理,世界,互信,0.746678
政治,全球治理,世界,經濟體,0.745596
政治,全球治理,世界,看漲,0.745259
政治,全球治理,世界,變成,0.745177
政治,全球治理,世界,互補,0.745087
政治,全球治理,世界,戰爭,0.744677
政治,全球治理,世界,隱憂,0.74392
政治,全球治理,世界,太陽,0.743186
政治,全球治理,世界,破壞,0.742753
政治,全球治理,世界,打擊,0.742374
政治,全球治理,世界,格局,0.74212
政治,全球治理,世界,軍事,0.741748
政治,全球治理,世界,魄力,0.741276
政治,全球治理,世界,需要,0.741029
政治,全球治理,世界,辭典,0.740342
政治,全球治理,世界,打壓,0.740321
政治,全球治理,世界,拉攏,0.740215
政治,全球治理,世界,重心,0.739819
政治,全球治理,世界,課題,0.73958
政治,全球治理,世界,就是,0.739498
政治,全球治理,世界,雙向,0.739262
政治,全球治理,世界,扭轉,0.738985
政治,全球治理,世界,承擔,0.738862
政治,全球治理,世界,研究所,0.738624
政治,全球治理,世界,四國,0.737962
政治,全球治理,世界,惡化,0.737699
政治,全球治理,世界,競爭,0.737632
政治,全球治理,世界,制度化,0.736801
政治,全球治理,世界,清算,0.736767
政治,全球治理,世界,紀錄,0.736645
政治,全球治理,世界,責任,0.736608
政治,全球治理,世界,安全,0.735774
政治,全球治理,世界,信任,0.734961
政治,全球治理,世界,氣氛,0.734353
政治,全球治理,世界,不好,0.733995
政治,全球治理,世界,總裁,0.733879
政治,全球治理,世界,顯示,0.733721
政治,全球治理,世界,適時,0.733699
政治,全球治理,世界,還有,0.733088
政治,全球治理,世界,主任,0.732955
政治,全球治理,世界,制定,0.732176
政治,全球治理,世界,嚴峻,0.731813
政治,全球治理,世界,背後,0.731607
政治,全球治理,世界,出海,0.731528
政治,全球治理,世界,順勢,0.731282
政治,全球治理,世界,政經,0.731277
政治,全球治理,世界,中亞,0.731191
政治,全球治理,世界,稱將,0.73117
政治,全球治理,世界,當道,0.73077
政治,全球治理,世界,之二,0.730678
政治,全球治理,世界,強化,0.7303
政治,全球治理,世界,增溫,0.730261
政治,全球治理,世界,一致,0.730083
政治,全球治理,世界,形勢,0.730029
政治,全球治理,世界,亞太地區,0.729732
政治,全球治理,世界,區域合作,0.729358
政治,全球治理,世界,繼續,0.729292
政治,全球治理,世界,國民待遇,0.729288
政治,全球治理,世界,核心,0.729154
政治,全球治理,世界,誘人,0.728967
政治,全球治理,世界,協調,0.728779
政治,全球治理,世界,只會,0.728506
政治,全球治理,世界,發布,0.728476
政治,全球治理,世界,新局,0.728401
政治,全球治理,全球,連年,0.684571
政治,全球治理,全球,強化,0.679829
政治,全球治理,全球,奪冠,0.672803
政治,全球治理,全球,夥伴,0.669802
政治,全球治理,全球,預測,0.66952
政治,全球治理,全球,連續,0.658623
政治,全球治理,全球,金磚,0.658065
政治,全球治理,全球,共榮,0.649194
政治,全球治理,全球,最大,0.643382
政治,全球治理,全球,排行,0.642896
政治,全球治理,全球,排名,0.642645
政治,全球治理,全球,趨緩,0.635484
政治,全球治理,全球,商品,0.635118
政治,全球治理,全球,家數,0.634537
