Field,Topic,Keyword,Related Word,Weight
環境,災難危險,事故,傷口,0.939319
環境,災難危險,事故,保存,0.939062
環境,災難危險,事故,救護,0.93888
環境,災難危險,事故,防制,0.937963
環境,災難危險,事故,慘重,0.937707
環境,災難危險,事故,婦女,0.937622
環境,災難危險,事故,死傷,0.937466
環境,災難危險,事故,摸黑,0.937225
環境,災難危險,事故,每日,0.936566
環境,災難危險,事故,慰問金,0.935644
環境,災難危險,事故,遺址,0.935624
環境,災難危險,事故,住戶,0.935502
環境,災難危險,傳染病,傳染病,1.0
環境,災難危險,傳染病,幼稚園,0.940605
環境,災難危險,傳染病,隔離,0.938379
環境,災難危險,傳染病,募款,0.936698
環境,災難危險,傳染病,HN,0.936413
環境,災難危險,傳染病,疾管局,0.935741
環境,災難危險,傳染病,防疫,0.932044
環境,災難危險,傳染病,登革熱,0.931674
環境,災難危險,傳染病,病例,0.931398
環境,災難危險,傳染病,消毒,0.925336
環境,災難危險,傳染病,痢疾,0.923937
環境,災難危險,傳染病,群聚,0.923887
環境,災難危險,傳染病,傳染,0.922138
環境,災難危險,傳染病,醫院,0.92176
環境,災難危險,傳染病,衛生局,0.92
環境,災難危險,傳染病,接種,0.919274
環境,災難危險,傳染病,諾瓦克,0.918759
環境,災難危險,傳染病,講習,0.917364
環境,災難危險,傳染病,停班,0.915778
環境,災難危險,傳染病,愛滋,0.915523
環境,災難危險,傳染病,幼兒,0.915354
環境,災難危險,傳染病,區里,0.912532
環境,災難危險,傳染病,輪狀病毒,0.912407
環境,災難危險,傳染病,致死,0.909829
環境,災難危險,傳染病,噴藥,0.909296
環境,災難危險,傳染病,衛局,0.909031
環境,災難危險,傳染病,病毒,0.908574
環境,災難危險,傳染病,疫情,0.908447
環境,災難危險,傳染病,疑似,0.907185
環境,災難危險,傳染病,法定,0.906653
環境,災難危險,傳染病,崩塌,0.906595
環境,災難危險,傳染病,結核病,0.90573
環境,災難危險,傳染病,勤洗手,0.905147
環境,災難危險,傳染病,村民,0.904404
環境,災難危險,傳染病,鄉民,0.903822
環境,災難危險,傳染病,洗手,0.902842
環境,災難危險,傳染病,學校,0.902343
環境,災難危險,傳染病,警戒,0.901889
環境,災難危險,傳染病,學童,0.901553
環境,災難危險,傳染病,停課,0.900871
環境,災難危險,傳染病,高市,0.900636
環境,災難危險,傳染病,疫苗,0.900108
環境,災難危險,傳染病,河川,0.898888
環境,災難危險,傳染病,開罰,0.898578
環境,災難危險,傳染病,里長,0.896697
環境,災難危險,傳染病,點滴,0.895858
環境,災難危險,傳染病,坍方,0.895631
環境,災難危險,傳染病,土石,0.894601
環境,災難危險,傳染病,男子,0.893942
環境,災難危險,傳染病,竹縣,0.89386
環境,災難危險,傳染病,屏縣,0.89385
環境,災難危險,傳染病,增例,0.893702
環境,災難危險,傳染病,接觸,0.893109
環境,災難危險,傳染病,家長,0.892974
環境,災難危險,傳染病,民宅,0.892655
環境,災難危險,傳染病,幼童,0.892221
環境,災難危險,傳染病,慈濟,0.89197
環境,災難危險,傳染病,暴斃,0.891921
環境,災難危險,傳染病,紅眼,0.891854
環境,災難危險,傳染病,腹瀉,0.891507
環境,災難危險,傳染病,托兒,0.890075
環境,災難危險,傳染病,肺結核,0.890058
環境,災難危險,傳染病,感染,0.889256
環境,災難危險,傳染病,傷口,0.889225
環境,災難危險,傳染病,順向,0.889101
環境,災難危險,傳染病,農友,0.888393
環境,災難危險,傳染病,社區,0.888068
環境,災難危險,傳染病,水稻,0.887896
環境,災難危險,傳染病,大雨,0.887204
環境,災難危險,傳染病,防汛,0.887174
環境,災難危險,傳染病,巡視,0.886812
環境,災難危險,傳染病,竹市,0.886643
環境,災難危險,傳染病,西瓜,0.886167
環境,災難危險,傳染病,復課,0.885981
環境,災難危險,傳染病,漂流,0.885909
環境,災難危險,傳染病,北縣,0.885871
環境,災難危險,傳染病,自殺,0.885238
環境,災難危險,傳染病,農田,0.885186
環境,災難危險,傳染病,翻覆,0.884031
環境,災難危險,傳染病,泡湯,0.883606
環境,災難危險,傳染病,肆虐,0.883421
環境,災難危險,傳染病,校園,0.883341
環境,災難危險,傳染病,暑假,0.883191
環境,災難危險,傳染病,釣客,0.883151
環境,災難危險,傳染病,病患,0.882947
環境,災難危險,傳染病,死亡,0.88287
環境,災難危險,傳染病,水域,0.882609
環境,災難危險,傳染病,高縣,0.881754
環境,災難危險,傳染病,公路,0.881178
環境,災難危險,傳染病,搶通,0.880961
環境,災難危險,傳染病,搶修,0.88092
環境,災難危險,傳染病,花蓮,0.880062
環境,災難危險,傳染病,塌陷,0.880053
環境,災難危險,傳染病,未獲,0.87973
環境,災難危險,傳染病,孕婦,0.879569
環境,災難危險,傳染病,雨量,0.879321
環境,災難危險,傳染病,路段,0.879006
環境,災難危險,傳染病,氣象,0.878856
環境,災難危險,傳染病,聖帕,0.878431
環境,災難危險,傳染病,失聯,0.878306
環境,災難危險,傳染病,水痘,0.87827
環境,災難危險,傳染病,龍捲風,0.878016
環境,災難危險,傳染病,搶收,0.877737
環境,災難危險,傳染病,鄉鎮,0.877558
環境,災難危險,傳染病,桿菌,0.877119
環境,災難危險,傳染病,嘉義,0.877074
環境,災難危險,傳染病,抗藥性,0.876986
環境,災難危險,傳染病,菜農,0.87636
環境,災難危險,傳染病,東勢,0.876159
環境,災難危險,傳染病,中風,0.876099
環境,災難危險,傳染病,水淹,0.875564
環境,災難危險,傳染病,收容,0.87524
環境,災難危險,傳染病,分鐘,0.874679
環境,災難危險,傳染病,疏濬,0.874174
環境,災難危險,傳染病,養殖業,0.874161
環境,災難危險,傳染病,勸離,0.873811
環境,災難危險,傳染病,嘉縣,0.873543
環境,災難危險,傳染病,走山,0.873378
環境,災難危險,傳染病,失蹤,0.872948
環境,災難危險,傳染病,漏洞,0.872017
環境,災難危險,傳染病,台東,0.87201
環境,災難危險,傳染病,服藥,0.871519
環境,災難危險,傳染病,整治,0.871357
環境,災難危險,傳染病,安親,0.870877
環境,災難危險,傳染病,慰問,0.870773
環境,災難危險,傳染病,農民,0.87036
環境,災難危險,傳染病,河床,0.870237
環境,災難危險,傳染病,阿里山,0.870063
環境,災難危險,傳染病,洋香瓜,0.869566
環境,災難危險,傳染病,台西,0.869564
環境,災難危險,傳染病,發條,0.869473
環境,災難危險,傳染病,奪命,0.869374
環境,災難危險,傳染病,遊樂區,0.868924
環境,災難危險,傳染病,全台,0.868765
環境,災難危險,傳染病,抽水,0.868478
環境,災難危險,傳染病,大陣,0.868235
環境,災難危險,傳染病,肺炎,0.86823
環境,災難危險,傳染病,豪雨,0.867883
環境,災難危險,傳染病,六輕,0.867567
環境,災難危險,傳染病,局長,0.867368
環境,災難危險,傳染病,宣導,0.867188
環境,災難危險,傳染病,清淤,0.867023
環境,災難危險,傳染病,防治,0.866639
環境,災難危險,傳染病,彩繪,0.866459
環境,災難危險,傳染病,排水,0.86638
環境,災難危險,傳染病,火燒,0.866194
環境,災難危險,傳染病,國賠,0.865726
環境,災難危險,傳染病,新光人壽,0.865664
環境,災難危險,傳染病,設施,0.865508
環境,災難危險,傳染病,女童,0.865499
環境,災難危險,傳染病,蔬菜,0.86535
環境,災難危險,傳染病,危險,0.865063
環境,災難危險,傳染病,火警,0.864962
環境,災難危險,傳染病,罹患,0.864783
環境,災難危險,傳染病,南縣,0.86464
環境,災難危險,傳染病,樹倒,0.863992
環境,災難危險,傳染病,南投,0.863992
環境,災難危險,傳染病,超大,0.863812
環境,災難危險,傳染病,男童,0.863519
環境,災難危險,傳染病,救助金,0.863507
環境,災難危險,傳染病,副縣長,0.863139
環境,災難危險,傳染病,鄉長,0.863138
環境,災難危險,傳染病,甲仙,0.863099
環境,災難危險,傳染病,修復,0.863014
環境,災難危險,傳染病,停電,0.861482
環境,災難危險,傳染病,千戶,0.861387
環境,災難危險,傳染病,火車,0.861324
環境,災難危險,傳染病,居民,0.861274
環境,災難危險,傳染病,高捷,0.86024
環境,災難危險,傳染病,蘇治芬,0.860196
環境,災難危險,傳染病,縣長,0.860161
環境,災難危險,傳染病,吊橋,0.859195
環境,災難危險,危機,迷思,0.362272
環境,災難危險,危機,陳水扁,0.357558
環境,災難危險,危機,應該,0.356556
環境,災難危險,危機,總是,0.354651
環境,災難危險,災害,西瓜,0.912469
環境,災難危險,災害,副縣長,0.911243
環境,災難危險,災害,火警,0.911169
環境,災難危險,災害,大陣,0.909454
環境,災難危險,災害,木瓜,0.90547
環境,災難危險,災害,泡水,0.902775
環境,災難危險,災害,救護,0.900544
環境,災難危險,災害,消防局,0.900172
環境,災難危險,災害,防汛,0.900036
環境,災難危險,災害,龍捲風,0.899786
環境,災難危險,災害,慰問金,0.899198
環境,災難危險,災害,瓜農,0.899145
環境,災難危險,災害,春安,0.898743
環境,災難危險,災害,認定,0.897661
環境,災難危險,災害,抽水,0.897025
環境,災難危險,災害,救助金,0.897008
環境,災難危險,災害,聖帕,0.894349
環境,災難危險,災害,所得稅,0.892566
環境,災難危險,災害,搶修,0.891251
環境,災難危險,災害,逼真,0.890549
環境,災難危險,災害,延繳,0.889687
環境,災難危險,災害,紅眼,0.887332
環境,災難危險,災害,減免稅,0.88658
環境,災難危險,災害,水淹,0.885528
環境,災難危險,災害,菜農,0.885118
環境,災難危險,災害,竹縣,0.88474
環境,災難危險,災害,居民,0.884623
環境,災難危險,災害,東勢,0.88435
環境,災難危險,災害,新光人壽,0.883839
環境,災難危險,災害,農友,0.882715
環境,災難危險,災害,搶收,0.882571
環境,災難危險,災害,萬安,0.882176
環境,災難危險,災害,直升機,0.881274
環境,災難危險,災害,搶通,0.880957
環境,災難危險,災害,點滴,0.880249
環境,災難危險,災害,果農,0.879895
環境,災難危險,災害,豪雨,0.879604
環境,災難危險,災害,嘉縣,0.879405
環境,災難危險,災害,高捷,0.879364
環境,災難危險,災害,千戶,0.878661
環境,災難危險,災害,六輕,0.878528
環境,災難危險,災害,傷口,0.878296
環境,災難危險,災害,公路,0.877112
環境,災難危險,災害,收容,0.876115
環境,災難危險,災害,分隊,0.876016
環境,災難危險,災害,屏縣,0.875881
環境,災難危險,災害,區里,0.875872
環境,災難危險,災害,補償,0.875724
環境,災難危險,災害,慰問,0.87543
環境,災難危險,災害,淹水,0.874995
環境,災難危險,災害,受損,0.874871
環境,災難危險,災害,阿里山,0.873455
環境,災難危險,災害,養殖業,0.873019
環境,災難危險,災害,菜價,0.87289
環境,災難危險,災害,停班課,0.872744
環境,災難危險,災害,排水,0.872536
環境,災難危險,災害,申報,0.870965
環境,災難危險,災害,災戶,0.870434
環境,災難危險,災害,演習,0.869595
環境,災難危險,災害,停電,0.869452
環境,災難危險,災害,水車,0.86862
環境,災難危險,災害,婦女,0.866904
環境,災難危險,災害,樹倒,0.866779
環境,災難危險,災害,發條,0.866449
環境,災難危險,災害,南投,0.866008
環境,災難危險,災害,引水,0.865823
環境,災難危險,災害,未獲,0.864341
環境,災難危險,災害,坍方,0.863616
環境,災難危險,災害,日內,0.863469
環境,災難危險,災害,巡視,0.863467
環境,災難危險,災害,宜蘭,0.862649
環境,災難危險,災害,職業,0.862387
環境,災難危險,災害,嘉義,0.862096
環境,災難危險,災害,長短,0.861658
環境,災難危險,災害,消防,0.861607
環境,災難危險,災害,南縣,0.861286
環境,災難危險,災害,甲仙,0.860163
環境,災難危險,災害,勸離,0.859249
環境,災難危險,災害,義消,0.85893
環境,災難危險,災害,民宿,0.858751
環境,災難危險,災害,香蕉,0.858303
環境,災難危險,災害,花蓮,0.858152
環境,災難危險,災害,致死,0.857276
環境,災難危險,災害,颱風,0.856842
環境,災難危險,災害,無人,0.856214
環境,災難危險,災害,堤防,0.856073
環境,災難危險,災害,衛生局,0.85572
環境,災難危險,災害,衛局,0.855303
環境,災難危險,災害,農田,0.854656
環境,災難危險,災害,台西,0.853806
環境,災難危險,災害,洋香瓜,0.853643
環境,災難危險,災害,警戒,0.853618
環境,災難危險,災害,指示,0.853354
環境,災難危險,災害,仁愛,0.852888
環境,災難危險,災害,自保,0.852845
環境,災難危險,災害,中毒,0.852525
環境,災難危險,災害,鄉民,0.85235
環境,災難危險,災害,勘查,0.852073
環境,災難危險,災害,毒性,0.851873
環境,災難危險,災害,水稻,0.8518
環境,災難危險,災害,河川,0.850859
環境,災難危險,災害,河床,0.850794
環境,災難危險,災害,局長,0.850607
環境,災難危險,災害,高縣,0.850445
環境,災難危險,災害,事故,0.849819
環境,災難危險,災害,三地門,0.849809
環境,災難危險,災害,南市,0.84964
環境,災難危險,災害,大客車,0.848974
環境,災難危險,災害,國賠,0.848628
環境,災難危險,災害,災防法,0.848479
環境,災難危險,災害,泡湯,0.84832
環境,災難危險,災害,國稅局,0.84829
環境,災難危險,災害,農民,0.848006
環境,災難危險,災害,氣象,0.847325
環境,災難危險,災害,離開,0.847171
環境,災難危險,災害,公分,0.846491
環境,災難危險,災害,孕婦,0.845767
環境,災難危險,災害,烏日,0.845594
環境,災難危險,災害,輕忽,0.845553
環境,災難危險,災害,作業,0.845361
環境,災難危險,災害,走山,0.84523
環境,災難危險,災害,住家,0.845222
環境,災難危險,災害,竹市,0.844594
環境,災難危險,災害,寒害,0.844299
環境,災難危險,災害,日前,0.844293
環境,災難危險,災害,復課,0.84415
環境,災難危險,災害,監控,0.844087
環境,災難危險,災害,里長,0.843966
環境,災難危險,災害,住戶,0.843735
環境,災難危險,災害,高市,0.843638
環境,災難危險,災害,講習,0.84363
環境,災難危險,災害,技能,0.842884
環境,災難危險,災難,迷思,0.838054
環境,災難危險,災難,總是,0.75987
環境,災難危險,災難,陳水扁,0.752838
環境,災難危險,災難,應該,0.733743
環境,災難危險,病毒感染,病毒感染,1.0
